user_id,hotel_id,rate_star
100003784945626,788093051245780,5
100004001484811,788093051245780,1
100004483602403,788093051245780,2
100005660951946,788093051245780,5
100006327102718,788093051245780,5
100007031885346,788093051245780,5
831120141,788093051245780,5
100000018021535,788946041174020,4
100004123683484,795745997156961,1
100005524664171,795745997156961,2
100006346838823,795745997156961,5
100007006482558,795745997156961,2
100008401502618,795745997156961,4
100009558690983,795745997156961,4
100000296303263,808997689166234,2
100003538887464,808997689166234,4
614466692,808997689166234,2
100003839334064,809414062463342,4
100003952834962,809414062463342,5
100009476706534,815389731877054,3
100000050400109,818782241570861,4
100000187826779,818782241570861,5
100004213179493,818782241570861,3
100004338701399,818782241570861,4
100004363953950,818782241570861,1
100004804754155,818782241570861,1
100002827382132,821924467828079,5
100004851575560,821924467828079,4
100005091280545,821924467828079,4
100000256538507,848148918612043,5
100004046036614,848148918612043,4
100004712742406,848148918612043,4
100004946623643,848148918612043,4
100008328874764,848148918612043,1
100010590782942,848148918612043,4
100004208685736,848572878573925,4
100004613988162,848572878573925,5
100005903799486,848572878573925,5
100006890436859,848572878573925,3
100009307446062,848572878573925,3
100009362142593,848572878573925,1
100010199103075,848572878573925,2
1837210556,848572878573925,3
100000193684494,850047381738094,5
100003143914807,850047381738094,5
100006293794220,850047381738094,5
100009543255064,850047381738094,4
100010358380991,850047381738094,4
100010865657945,850047381738094,1
729482138,850047381738094,5
100001611121575,869029879802845,1
100002951614602,869029879802845,5
100003604996666,869029879802845,5
100003621545422,869029879802845,5
100004480685778,869029879802845,5
1399539645,869029879802845,2
100000041130122,875179239239325,1
100000196563499,875179239239325,2
100000210991837,875179239239325,2
100000254888202,875179239239325,4
100000383705771,875179239239325,4
100000401709621,875179239239325,1
100000443019796,875179239239325,2
100001774683955,875179239239325,2
100002543684249,875179239239325,5
100003071666556,875179239239325,5
100003257158913,875179239239325,1
100003993626987,875179239239325,2
100004776758948,875179239239325,3
100006629220350,875179239239325,2
100009970951910,875179239239325,1
100010380362721,875179239239325,5
1254891587,875179239239325,1
1836399339,875179239239325,4
689024993,875179239239325,4
100001064647533,903057049778430,2
100004001484811,903057049778430,3
100004012377755,903057049778430,5
1307802106,903057049778430,1
100000108519739,904091652983396,5
100001151983734,904091652983396,5
100001361388759,904091652983396,1
100001755609579,904091652983396,4
100003137960313,904091652983396,3
100003276583632,904091652983396,5
100003657447448,904091652983396,1
100003957361477,904091652983396,3
100004088740439,904091652983396,5
100004182156009,904091652983396,3
100004209097214,904091652983396,2
100006480587431,904091652983396,2
100007031885346,904091652983396,5
1305444307,904091652983396,1
1053667573,916952988383201,5
100002596304243,926555167359486,3
100003264008694,926555167359486,4
100004001484811,926555167359486,5
100005196255926,926555167359486,4
100010358380991,926555167359486,1
100010865657945,926555167359486,2
1291823141,926555167359486,5
100000203822149,934796066554490,3
100000274670282,934796066554490,3
100003129836578,934796066554490,1
100004326573913,934796066554490,5
100007410849739,934796066554490,2
100009345730734,934796066554490,2
100009350638831,934796066554490,4
100000019399857,936624199834683,2
100001164853342,936624199834683,2
100001615261290,936624199834683,1
100006675906894,936624199834683,5
100008025553364,936624199834683,1
588182937,936624199834683,3
100001026467758,937116373005616,1
100006480587431,937116373005616,5
100000189544534,939570162735921,2
100000218559319,939570162735921,4
100000320225531,939570162735921,1
100000383705771,939570162735921,5
100000736569033,939570162735921,1
100001046012806,939570162735921,4
100001061573156,939570162735921,1
100001182740759,939570162735921,1
100001408439002,939570162735921,1
100001427629931,939570162735921,2
100001679222899,939570162735921,5
100001680145502,939570162735921,3
100001734506708,939570162735921,2
100001739644970,939570162735921,5
100001819269129,939570162735921,5
100002572084234,939570162735921,4
100002596304243,939570162735921,2
100002739175377,939570162735921,3
100002812892919,939570162735921,2
100003014812160,939570162735921,2
100003192777235,939570162735921,1
100003279612495,939570162735921,2
100003402037191,939570162735921,4
100003519898172,939570162735921,3
100003706318168,939570162735921,2
100003823633257,939570162735921,5
100004029314140,939570162735921,5
100004088178946,939570162735921,5
100004175794542,939570162735921,4
100004177388422,939570162735921,4
100004222001548,939570162735921,3
100004326573913,939570162735921,4
100004359432881,939570162735921,3
100005091280545,939570162735921,1
100005557359601,939570162735921,1
100005683696566,939570162735921,5
100007231025268,939570162735921,3
100007679978263,939570162735921,5
100007732368416,939570162735921,3
100007780302091,939570162735921,4
100007847704868,939570162735921,1
100008025553364,939570162735921,1
100009224085763,939570162735921,2
100009408006185,939570162735921,5
100010020875104,939570162735921,3
1244832423,939570162735921,2
1291425897,939570162735921,4
1320643922,939570162735921,3
1679656211,939570162735921,4
1751934589,939570162735921,2
1765854506,939570162735921,3
100000097370182,942298092461813,5
100002007486426,950863758336907,3
100002331004188,950863758336907,3
100002676229833,950863758336907,3
100003732309746,950863758336907,2
1371942302,950863758336907,4
1677770739,950863758336907,4
100000603379546,954261671268592,2
100004171657324,954261671268592,5
100006480587431,954261671268592,4
100011210981071,954261671268592,5
1482520174,954261671268592,5
1485609851,954261671268592,3
100003894482502,954910091191058,3
100000388993474,956082517750796,2
100001776877705,956082517750796,2
100005471656935,956082517750796,3
100006582034124,956082517750796,2
100000187826779,972516892810156,1
100001441938607,972516892810156,1
100001508032831,972516892810156,4
100003250745422,972516892810156,1
100003273969117,972516892810156,2
100004715581282,972516892810156,2
100004912900163,972516892810156,4
1146633576,972516892810156,5
1307802106,972516892810156,3
577635665,972516892810156,5
584673494,972516892810156,2
100001408439002,973241522755751,1
1519604796,973241522755751,5
100000332256639,981632381887437,4
100002641893539,981632381887437,3
100003780346677,981632381887437,3
100004313262314,981632381887437,2
100004359432881,981632381887437,5
100006887434013,981632381887437,3
100005217330556,305305996195134,2
100003819114754,164636565409,1
100004490171760,1443154392659354,2
100003819114754,1515742982001621,2
100000940488629,519044971594181,4
100002341145614,207355162761003,1
100008110367886,463225037170229,2
100008191838069,743552322390935,4
100003256751082,1408835689351854,5
100009491815443,357087731145410,3
100005524664171,130538853765270,5
100002331004188,1408835689351854,5
100009491815443,305305996195134,2
100005286007521,211476462290972,4
100002219920737,120190574818017,2
100000631642469,815389731877054,1
1479654976,338116306284202,5
100000938493692,681515318582140,2
100003906783451,261151587357260,4
100004838074161,1443154392659354,4
100000940488629,1452357201686673,4
100002159861660,184491621904997,3
100003906783451,1515742982001621,2
100000093124817,626454007403666,4
100004235584821,1525024751057588,1
100003264399539,1515742982001621,5
100005302902923,1454144494900698,2
100004838074161,436613806496861,1
696710990,338116306284202,3
100003528552345,518898878175981,5
100000940488629,168118903570990,1
100000007603931,1408857476042865,1
100004087592469,386201611531603,4
100003232627651,1462437644022617,1
100001153708863,284192361685693,3
100004945267177,133963350115334,1
100005217330556,1408835689351854,5
100004739170554,1408835689351854,1
100007877882769,261151587357260,1
100007714936500,106185126212276,2
100000293516338,563917740343279,4
100012158206426,436613806496861,3
100004235584821,1598432303718857,4
100001041580469,233134410079643,5
100004030308324,211476462290972,2
100002219920737,137450959610835,4
100004254095938,213802148654012,4
100007153325797,184231331757687,4
100005217330556,1565114553727067,2
100004361611275,1454144494900698,2
100003232627651,357087731145410,4
100000940488629,177852742263101,4
100004086892080,233134410079643,1
100009214032403,315714985299528,2
100009775183171,1408857476042865,4
100003192777235,1443154392659354,2
100000938493692,518898878175981,1
100001041580469,668685499870559,4
1679622368,1702545710002320,1
100010769168424,715133925244500,5
100004076850364,179681128718011,2
100003819114754,626454007403666,2
100009214032403,244002889050025,3
100004109584853,371017579635682,2
100007153325797,1565114553727067,4
1452594968,261151587357260,4
1679622368,1457297761177651,2
100000031942359,308268632610316,3
100002385759656,370071059683160,5
100005524664171,325201384355552,3
1519604796,130538853765270,5
100004739170554,180939238612501,3
1371942302,1408835689351854,2
100002219920737,325201384355552,2
100005524664171,1565114553727067,3
100000469985579,575775189155915,2
100005524664171,305305996195134,5
100000735616084,120230848080105,2
100003906783451,207161862741164,3
100002385759656,743552322390935,3
100005302902923,325201384355552,5
100003264399539,133963350115334,5
100012158206426,681515318582140,3
100000940488629,244002889050025,3
100000938493692,305305996195134,2
100007207353531,265312270305501,3
693033306,743552322390935,1
100004087592469,172095542845814,2
100004945267177,1639889169610412,3
100003192777235,177852742263101,1
100008335590710,1454144494900698,5
100002761308138,468371943245909,4
100008335590710,244002889050025,5
100003973382409,219178058280346,4
100003906783451,1663548703877323,2
100002219920737,403972803117386,3
100002760319869,518898878175981,1
100006425244648,1663548703877323,5
100004254095938,338116306284202,2
100000167542635,1515742982001621,1
100003264399539,1681145575431752,1
1675857327,133963350115334,2
1837210556,284192361685693,1
100003192889043,359010427525572,4
621959503,1663548703877323,4
100004030308324,795745997156961,3
675778122,221227567924906,2
100009775183171,371017579635682,5
100002936354705,1594988377422358,3
100004945267177,308268632610316,2
1837210556,320261401488706,3
1837210556,1515742982001621,3
100004109584853,211476462290972,3
100008110367886,503706833117673,1
100007153325797,219178058280346,5
100006226686124,629237600450474,5
1479654976,159290024082525,5
100000631642469,284192361685693,2
100004739170554,213802148654012,5
1452594968,159290024082525,3
1479654976,1437932199754399,1
100000293516338,308822925903893,2
100000093124817,1031480000248186,5
100004030308324,1426574537561166,2
100005217330556,981632381887437,3
100004087592469,244002889050025,5
100004030163957,815389731877054,4
100000167542635,168118903570990,1
100000938493692,168118903570990,5
100000093124817,190456611081483,2
100003010600004,1560190850934444,2
100007207353531,1515742982001621,5
100002761308138,1470515046537744,3
1765854506,1565114553727067,2
1645594810,184231331757687,1
100004838074161,284192361685693,5
